image_name,pid,building_id
1281939055718577_bdid_313439744.png,1281939055718577,313439744
1733985693801221_bdid_308704921.png,1733985693801221,308704921
803250058577205_bdid_685062409.png,803250058577205,685062409
2261280577358100_bdid_684917718.png,2261280577358100,684917718
427015986782368_bdid_684911574.png,427015986782368,684911574
355424776526867_bdid_684940461.png,355424776526867,684940461
516762233173543_bdid_303265573.png,516762233173543,303265573
347796291652813_bdid_309070185.png,347796291652813,309070185
853021089986686_bdid_437198182.png,853021089986686,437198182
1392369314809305_bdid_318908806.png,1392369314809305,318908806
1638580360306287_bdid_711817171.png,1638580360306287,711817171
896447284609561_bdid_844685825.png,896447284609561,844685825
1606029569942436_bdid_601174933.png,1606029569942436,601174933
655187885737738_bdid_409637493.png,655187885737738,409637493
1373042093233516_bdid_313438728.png,1373042093233516,313438728
830514445607434_bdid_312239125.png,830514445607434,312239125
944951267313675_bdid_309607842.png,944951267313675,309607842
435155489119909_bdid_255982743.png,435155489119909,255982743
1122470555152498_bdid_437082787.png,1122470555152498,437082787
1945509782302784_bdid_684919501.png,1945509782302784,684919501
1001720874924624_bdid_291398169.png,1001720874924624,291398169
494376312319331_bdid_308678989.png,494376312319331,308678989
170002042045322_bdid_409637471.png,170002042045322,409637471
753441128928551_bdid_303030702.png,753441128928551,303030702
1390682388168576_bdid_430638857.png,1390682388168576,430638857
754576550208230_bdid_601169773.png,754576550208230,601169773
3664767380432834_bdid_681048304.png,3664767380432834,681048304
975138460674517_bdid_267165535.png,975138460674517,267165535
1892394097627581_bdid_363172854.png,1892394097627581,363172854
1186729012519295_bdid_355586260.png,1186729012519295,355586260
991216572577622_bdid_301879820.png,991216572577622,301879820
1051619322096937_bdid_318908911.png,1051619322096937,318908911
1182996646170571_bdid_283125200.png,1182996646170571,283125200
8007260949285173_bdid_318908283.png,8007260949285173,318908283
338531285724425_bdid_355580490.png,338531285724425,355580490
1125025291951592_bdid_690992961.png,1125025291951592,690992961
1227348551969090_bdid_310906287.png,1227348551969090,310906287
821153170073337_bdid_291398193.png,821153170073337,291398193
301463166388761_bdid_309592768.png,301463166388761,309592768
447103713310519_bdid_437110202.png,447103713310519,437110202
963664385225577_bdid_291553507.png,963664385225577,291553507
111529078173330_bdid_291478094.png,111529078173330,291478094
1114894279792712_bdid_255991082.png,1114894279792712,255991082
499206468476985_bdid_288192962.png,499206468476985,288192962
484001384059076_bdid_267165599.png,484001384059076,267165599
432103569437801_bdid_309053579.png,432103569437801,309053579
2251116081725357_bdid_409123240.png,2251116081725357,409123240
1364076724242434_bdid_310910338.png,1364076724242434,310910338
1015501652414186_bdid_312210644.png,1015501652414186,312210644
473347678705257_bdid_681907376.png,473347678705257,681907376
813561857363836_bdid_310914235.png,813561857363836,310914235
352156787753338_bdid_684993617.png,352156787753338,684993617
468686772293661_bdid_309185654.png,468686772293661,309185654
367673378412209_bdid_677388134.png,367673378412209,677388134
523660932715951_bdid_690943301.png,523660932715951,690943301
362058646672607_bdid_330326508.png,362058646672607,330326508
972413077412753_bdid_362550140.png,972413077412753,362550140
296542646850081_bdid_309053113.png,296542646850081,309053113
1441077123266545_bdid_312211150.png,1441077123266545,312211150
756250673210461_bdid_362507548.png,756250673210461,362507548
1028526198785225_bdid_409865517.png,1028526198785225,409865517
477277611629660_bdid_684949149.png,477277611629660,684949149
458680646052175_bdid_288197743.png,458680646052175,288197743
1150685039575535_bdid_289145634.png,1150685039575535,289145634
154712707019891_bdid_310902662.png,154712707019891,310902662
455046710341663_bdid_308682429.png,455046710341663,308682429
764606889155578_bdid_312352257.png,764606889155578,312352257
462938476291813_bdid_314561875.png,462938476291813,314561875
1156441605500462_bdid_283160262.png,1156441605500462,283160262
924011269411425_bdid_409637540.png,924011269411425,409637540
1820007101851728_bdid_437884881.png,1820007101851728,437884881
807928888127917_bdid_355593763.png,807928888127917,355593763
4984955278238692_bdid_262833396.png,4984955278238692,262833396
1124814028636359_bdid_38744365.png,1124814028636359,38744365
134946275760678_bdid_310603267.png,134946275760678,310603267
1633612803658036_bdid_332091298.png,1633612803658036,332091298
643047443658155_bdid_283275737.png,643047443658155,283275737
1290409165248445_bdid_190723323.png,1290409165248445,190723323
1731868964007426_bdid_283141410.png,1731868964007426,283141410
1601226466930922_bdid_488968667.png,1601226466930922,488968667
124716670143265_bdid_156307483.png,124716670143265,156307483
971290070930787_bdid_1061988733.png,971290070930787,1061988733
639014057063197_bdid_677587762.png,639014057063197,677587762
1566320414291566_bdid_312214419.png,1566320414291566,312214419
432262702905246_bdid_303264986.png,432262702905246,303264986
959538685548445_bdid_308674283.png,959538685548445,308674283
1380515759291239_bdid_309580548.png,1380515759291239,309580548
469402442359388_bdid_409422361.png,469402442359388,409422361
824778409788035_bdid_289140435.png,824778409788035,289140435
805695201522881_bdid_291398172.png,805695201522881,291398172
1170698444349108_bdid_409645275.png,1170698444349108,409645275
354949046327282_bdid_437212577.png,354949046327282,437212577
1459094047762559_bdid_375342934.png,1459094047762559,375342934
434042452563012_bdid_291399393.png,434042452563012,291399393
839027851413107_bdid_685118144.png,839027851413107,685118144
2125557607617944_bdid_330322592.png,2125557607617944,330322592
1480866129524250_bdid_375341093.png,1480866129524250,375341093
422819240629708_bdid_308590103.png,422819240629708,308590103
2632871200180089_bdid_310603014.png,2632871200180089,310603014
1027622262273967_bdid_677297137.png,1027622262273967,677297137
712272736608826_bdid_691059788.png,712272736608826,691059788
716205340621061_bdid_409859237.png,716205340621061,409859237
421984175832879_bdid_303022776.png,421984175832879,303022776
383418690041310_bdid_308531513.png,383418690041310,308531513
950590133211996_bdid_470926699.png,950590133211996,470926699
945593496157128_bdid_1069841153.png,945593496157128,1069841153
1224431998056896_bdid_319040901.png,1224431998056896,319040901
3716281455311560_bdid_332238624.png,3716281455311560,332238624
2211421548999580_bdid_332084470.png,2211421548999580,332084470
2842656065892456_bdid_437110073.png,2842656065892456,437110073
8057187824301062_bdid_409645315.png,8057187824301062,409645315
1620869135148081_bdid_677294155.png,1620869135148081,677294155
2183866938622231_bdid_332238610.png,2183866938622231,332238610
714379792901774_bdid_430638602.png,714379792901774,430638602
1035327670716226_bdid_992118236.png,1035327670716226,992118236
778895153086355_bdid_243875882.png,778895153086355,243875882
968691538268593_bdid_309592747.png,968691538268593,309592747
363554426706368_bdid_283142840.png,363554426706368,283142840
314758798328100_bdid_14028922.png,314758798328100,14028922
446539573383195_bdid_1242410686.png,446539573383195,1242410686
1727815934711295_bdid_677587735.png,1727815934711295,677587735
1914313142315281_bdid_301874575.png,1914313142315281,301874575
2532880923575885_bdid_272513763.png,2532880923575885,272513763
3658319171102814_bdid_332083950.png,3658319171102814,332083950
824636776353977_bdid_332240516.png,824636776353977,332240516
465985759134520_bdid_437145267.png,465985759134520,437145267
581874433766034_bdid_312214403.png,581874433766034,312214403
477026004159446_bdid_314035195.png,477026004159446,314035195
785154705792314_bdid_685223284.png,785154705792314,685223284
982201099975083_bdid_290091506.png,982201099975083,290091506
725361135510886_bdid_289140422.png,725361135510886,289140422
1463715837609520_bdid_685063642.png,1463715837609520,685063642
1840732966431034_bdid_301879842.png,1840732966431034,301879842
1150142053104639_bdid_310906344.png,1150142053104639,310906344
339015338892021_bdid_308682415.png,339015338892021,308682415
694808211935153_bdid_330471588.png,694808211935153,330471588
233914978534821_bdid_924076580.png,233914978534821,924076580
479775053850777_bdid_308599231.png,479775053850777,308599231
729351239166359_bdid_437145242.png,729351239166359,437145242
514320653439207_bdid_303267310.png,514320653439207,303267310
456022520251769_bdid_351566930.png,456022520251769,351566930
1525008075036317_bdid_309584307.png,1525008075036317,309584307
473791341846421_bdid_314503214.png,473791341846421,314503214
127261809881743_bdid_318900029.png,127261809881743,318900029
996317921366711_bdid_267165581.png,996317921366711,267165581
1015045016655710_bdid_267165539.png,1015045016655710,267165539
822822419741085_bdid_309598680.png,822822419741085,309598680
347605473828931_bdid_290094516.png,347605473828931,290094516
1468050207131500_bdid_437273533.png,1468050207131500,437273533
483831747440988_bdid_90308376.png,483831747440988,90308376
1152521095998028_bdid_409948829.png,1152521095998028,409948829
1738432799821944_bdid_690933205.png,1738432799821944,690933205
845497284068057_bdid_310601874.png,845497284068057,310601874
1685492038883971_bdid_163678964.png,1685492038883971,163678964
938529556834370_bdid_437538943.png,938529556834370,437538943
714253469535397_bdid_332091320.png,714253469535397,332091320
5142459602466359_bdid_309593295.png,5142459602466359,309593295
505019631222971_bdid_616253474.png,505019631222971,616253474
420295490844533_bdid_437273539.png,420295490844533,437273539
690737135468798_bdid_992587991.png,690737135468798,992587991
407279422178950_bdid_362543255.png,407279422178950,362543255
2730583283747039_bdid_243875819.png,2730583283747039,243875819
374619492293374_bdid_409645304.png,374619492293374,409645304
571791937276385_bdid_1061261883.png,571791937276385,1061261883
1302189566866293_bdid_1008024222.png,1302189566866293,1008024222
1563037927411982_bdid_409635676.png,1563037927411982,409635676
297036349248129_bdid_301882757.png,297036349248129,301882757
857367155517578_bdid_288086284.png,857367155517578,288086284
677916520193768_bdid_362546921.png,677916520193768,362546921
1148845456265004_bdid_312352262.png,1148845456265004,312352262
1138998833519727_bdid_318908906.png,1138998833519727,318908906
468356249072864_bdid_332091530.png,468356249072864,332091530
419051244235084_bdid_437145300.png,419051244235084,437145300
157309070032222_bdid_437281733.png,157309070032222,437281733
1127834095087315_bdid_291359774.png,1127834095087315,291359774
1107202170375002_bdid_303265531.png,1107202170375002,303265531
509667354125724_bdid_362513432.png,509667354125724,362513432
1019214539162001_bdid_684993523.png,1019214539162001,684993523
354494906588904_bdid_449472351.png,354494906588904,449472351
1005253290084287_bdid_685072892.png,1005253290084287,685072892
1096050454275745_bdid_308587999.png,1096050454275745,308587999
373333145128877_bdid_156577564.png,373333145128877,156577564
1409586079743107_bdid_290705863.png,1409586079743107,290705863
460269686403600_bdid_437212608.png,460269686403600,437212608
1004488134475490_bdid_330789908.png,1004488134475490,330789908
466727889411365_bdid_677295651.png,466727889411365,677295651
775244391459272_bdid_312353583.png,775244391459272,312353583
809006624071782_bdid_309068575.png,809006624071782,309068575
152458317234426_bdid_289145696.png,152458317234426,289145696
1135122224273771_bdid_312239164.png,1135122224273771,312239164
2229296180569316_bdid_310603262.png,2229296180569316,310603262
272851232519927_bdid_272513860.png,272851232519927,272513860
1134800527092654_bdid_303267768.png,1134800527092654,303267768
361079652589206_bdid_409633175.png,361079652589206,409633175
476517568267911_bdid_309070187.png,476517568267911,309070187
497003872152141_bdid_313462694.png,497003872152141,313462694
425579857028462_bdid_409648292.png,425579857028462,409648292
421027800885181_bdid_308597868.png,421027800885181,308597868
506769977743929_bdid_303409438.png,506769977743929,303409438
729184915131780_bdid_690931978.png,729184915131780,690931978
299952078303935_bdid_409054483.png,299952078303935,409054483
3383126875248143_bdid_332242133.png,3383126875248143,332242133
2102741026775601_bdid_390372586.png,2102741026775601,390372586
674102223646171_bdid_332242114.png,674102223646171,332242114
465669732494739_bdid_309189635.png,465669732494739,309189635
971220787823159_bdid_310906344.png,971220787823159,310906344
319564231017212_bdid_308705542.png,319564231017212,308705542
796372162428198_bdid_973371607.png,796372162428198,973371607
