image_name,pid,building_id
1264954767364349_bdid_677419013.png,1264954767364349,677419013
864570092175460_bdid_183728372.png,864570092175460,183728372
320018313258815_bdid_181387284.png,320018313258815,181387284
1133958357693009_bdid_353558979.png,1133958357693009,353558979
196732909218079_bdid_181387289.png,196732909218079,181387289
1004737056767489_bdid_178592157.png,1004737056767489,178592157
957046782542374_bdid_506531947.png,957046782542374,506531947
421900727344020_bdid_183104038.png,421900727344020,183104038
2416389561889696_bdid_183550994.png,2416389561889696,183550994
528336582222596_bdid_310639510.png,528336582222596,310639510
696727808424949_bdid_332803789.png,696727808424949,332803789
978832413340545_bdid_310654066.png,978832413340545,310654066
1268066457008549_bdid_409002283.png,1268066457008549,409002283
503814577905433_bdid_409051876.png,503814577905433,409051876
438852145456775_bdid_310878917.png,438852145456775,310878917
393592102211626_bdid_330470877.png,393592102211626,330470877
3064242857046115_bdid_288142428.png,3064242857046115,288142428
1657954541708798_bdid_184107817.png,1657954541708798,184107817
347723830735300_bdid_287913319.png,347723830735300,287913319
441714295405167_bdid_353385333.png,441714295405167,353385333
1653082558377423_bdid_409058149.png,1653082558377423,409058149
738612328185330_bdid_353779011.png,738612328185330,353779011
789700668318656_bdid_179246620.png,789700668318656,179246620
348231047983734_bdid_330466998.png,348231047983734,330466998
292213612910848_bdid_837763109.png,292213612910848,837763109
415898214553302_bdid_264858165.png,415898214553302,264858165
1603452323812761_bdid_288179394.png,1603452323812761,288179394
2264718070396719_bdid_288174274.png,2264718070396719,288174274
1412718492747890_bdid_437498147.png,1412718492747890,437498147
3732275177041812_bdid_179569557.png,3732275177041812,179569557
968501274660305_bdid_846605307.png,968501274660305,846605307
818033183621745_bdid_353326909.png,818033183621745,353326909
1387860941885506_bdid_409055965.png,1387860941885506,409055965
1192659835247920_bdid_181387300.png,1192659835247920,181387300
1181387779719398_bdid_189479170.png,1181387779719398,189479170
1448872969141275_bdid_314514067.png,1448872969141275,314514067
3764652377189287_bdid_711526990.png,3764652377189287,711526990
474291081826287_bdid_506543786.png,474291081826287,506543786
1177905416584369_bdid_685683589.png,1177905416584369,685683589
1396575124360277_bdid_677369736.png,1396575124360277,677369736
2837256769763002_bdid_323394250.png,2837256769763002,323394250
1267752847441425_bdid_289194887.png,1267752847441425,289194887
4965980373438748_bdid_330477362.png,4965980373438748,330477362
464193596009232_bdid_310909204.png,464193596009232,310909204
3747774062168517_bdid_287968023.png,3747774062168517,287968023
371158615017173_bdid_244384557.png,371158615017173,244384557
459634651772486_bdid_291702846.png,459634651772486,291702846
907582484465335_bdid_506536618.png,907582484465335,506536618
1168019711197173_bdid_352195501.png,1168019711197173,352195501
1012639933702562_bdid_353399929.png,1012639933702562,353399929
161974522862863_bdid_182973526.png,161974522862863,182973526
440286325363270_bdid_182968839.png,440286325363270,182968839
1652142791789042_bdid_180913217.png,1652142791789042,180913217
424198860531166_bdid_288142262.png,424198860531166,288142262
1440438493258005_bdid_185123881.png,1440438493258005,185123881
1001749404946996_bdid_806655775.png,1001749404946996,806655775
774007048242431_bdid_288010149.png,774007048242431,288010149
1528893734145343_bdid_993791256.png,1528893734145343,993791256
1569365423438400_bdid_353644168.png,1569365423438400,353644168
491489526781077_bdid_437534452.png,491489526781077,437534452
688356426783736_bdid_287896649.png,688356426783736,287896649
1406656073544044_bdid_264413947.png,1406656073544044,264413947
459443893133737_bdid_409054793.png,459443893133737,409054793
284019764798449_bdid_812411900.png,284019764798449,812411900
956280576163490_bdid_408794949.png,956280576163490,408794949
495036829689693_bdid_330336010.png,495036829689693,330336010
1123099595472785_bdid_677208990.png,1123099595472785,677208990
365362888819960_bdid_332805147.png,365362888819960,332805147
768087352173708_bdid_353187633.png,768087352173708,353187633
979274303428510_bdid_677233289.png,979274303428510,677233289
1678677199561413_bdid_183550346.png,1678677199561413,183550346
1111400130135404_bdid_188207766.png,1111400130135404,188207766
1902759063578157_bdid_309073812.png,1902759063578157,309073812
866284165355186_bdid_353409064.png,866284165355186,353409064
709589547078284_bdid_184012074.png,709589547078284,184012074
921921101837880_bdid_562991838.png,921921101837880,562991838
1808738612658407_bdid_290696833.png,1808738612658407,290696833
868436401993874_bdid_361646333.png,868436401993874,361646333
1532041257381451_bdid_267201806.png,1532041257381451,267201806
513042286858422_bdid_187392800.png,513042286858422,187392800
138684562002130_bdid_289145239.png,138684562002130,289145239
447570307155878_bdid_287892492.png,447570307155878,287892492
838617111623530_bdid_409058141.png,838617111623530,409058141
460708022496860_bdid_288084585.png,460708022496860,288084585
643859873385850_bdid_330473483.png,643859873385850,330473483
800019735658975_bdid_677463578.png,800019735658975,677463578
1176316583695587_bdid_361645771.png,1176316583695587,361645771
308280882372224_bdid_302431042.png,308280882372224,302431042
1947889815675212_bdid_180787805.png,1947889815675212,180787805
513512744350635_bdid_353636875.png,513512744350635,353636875
652922312667090_bdid_409090478.png,652922312667090,409090478
1548935516030698_bdid_355907314.png,1548935516030698,355907314
522969866098603_bdid_332810710.png,522969866098603,332810710
479218841240829_bdid_353400030.png,479218841240829,353400030
959644438055198_bdid_183727416.png,959644438055198,183727416
7430622376991996_bdid_1018572838.png,7430622376991996,1018572838
1565648590679664_bdid_808403274.png,1565648590679664,808403274
573203920374558_bdid_677236252.png,573203920374558,677236252
2411173659092347_bdid_506445896.png,2411173659092347,506445896
810921294514166_bdid_186596102.png,810921294514166,186596102
952111395506012_bdid_184710373.png,952111395506012,184710373
724113922293026_bdid_376066886.png,724113922293026,376066886
472733628607838_bdid_506533829.png,472733628607838,506533829
1371076140209618_bdid_301876852.png,1371076140209618,301876852
932152065263543_bdid_332834586.png,932152065263543,332834586
358852060076458_bdid_186377213.png,358852060076458,186377213
663692738184716_bdid_1013988622.png,663692738184716,1013988622
774117867828573_bdid_310800901.png,774117867828573,310800901
393258577049852_bdid_288178365.png,393258577049852,288178365
349093134548531_bdid_288136439.png,349093134548531,288136439
1563616124575007_bdid_361651218.png,1563616124575007,361651218
972582874612074_bdid_183102460.png,972582874612074,183102460
3628007614124267_bdid_309183846.png,3628007614124267,309183846
987535599181855_bdid_330463162.png,987535599181855,330463162
390617829231365_bdid_330335968.png,390617829231365,330335968
1022087396154043_bdid_310917397.png,1022087396154043,310917397
535966227944778_bdid_506526186.png,535966227944778,506526186
495713145613421_bdid_506552923.png,495713145613421,506552923
1089322908599677_bdid_264863298.png,1089322908599677,264863298
2700037716842604_bdid_310937214.png,2700037716842604,310937214
1176764896977032_bdid_677213091.png,1176764896977032,677213091
760006391635010_bdid_288178368.png,760006391635010,288178368
1828864160929285_bdid_183543656.png,1828864160929285,183543656
985644746295305_bdid_288678099.png,985644746295305,288678099
1888085345028593_bdid_287892472.png,1888085345028593,287892472
796736882134550_bdid_136842220.png,796736882134550,136842220
459467996531074_bdid_310934722.png,459467996531074,310934722
7798601796927824_bdid_288142344.png,7798601796927824,288142344
471999958914550_bdid_183776088.png,471999958914550,183776088
354766323250517_bdid_353576364.png,354766323250517,353576364
862048742374598_bdid_330427584.png,862048742374598,330427584
790568323273499_bdid_183101429.png,790568323273499,183101429
179666114313574_bdid_793698292.png,179666114313574,793698292
417620857942540_bdid_179232905.png,417620857942540,179232905
448686677847280_bdid_437536976.png,448686677847280,437536976
835245994871824_bdid_288191305.png,835245994871824,288191305
967566537348237_bdid_181385742.png,967566537348237,181385742
666481774468880_bdid_288136186.png,666481774468880,288136186
5081946501912830_bdid_677415452.png,5081946501912830,677415452
939832717832121_bdid_187394728.png,939832717832121,187394728
1431018017534459_bdid_187395357.png,1431018017534459,187395357
298543532415980_bdid_352195443.png,298543532415980,352195443
978026463780243_bdid_330477382.png,978026463780243,330477382
973768460879245_bdid_685683583.png,973768460879245,685683583
1231735861605726_bdid_188132552.png,1231735861605726,188132552
475507121860735_bdid_506531948.png,475507121860735,506531948
487575072463535_bdid_409093085.png,487575072463535,409093085
976711597431382_bdid_506523296.png,976711597431382,506523296
864029492410441_bdid_287892356.png,864029492410441,287892356
461715463041330_bdid_1108870116.png,461715463041330,1108870116
1070548214427121_bdid_677208982.png,1070548214427121,677208982
821688083356383_bdid_506525618.png,821688083356383,506525618
415282289935016_bdid_181382341.png,415282289935016,181382341
463873576053599_bdid_353634934.png,463873576053599,353634934
4633155476735630_bdid_283275343.png,4633155476735630,283275343
133315445929889_bdid_183947757.png,133315445929889,183947757
1442013773188246_bdid_600963880.png,1442013773188246,600963880
1038868986716659_bdid_353566644.png,1038868986716659,353566644
4903605913008135_bdid_506536591.png,4903605913008135,506536591
1170370050623881_bdid_287916856.png,1170370050623881,287916856
970594164332391_bdid_264410302.png,970594164332391,264410302
1016885302279551_bdid_469733296.png,1016885302279551,469733296
351473996915022_bdid_288050041.png,351473996915022,288050041
978153477234814_bdid_310653861.png,978153477234814,310653861
4131876660372755_bdid_437534454.png,4131876660372755,437534454
1122102212233063_bdid_711800875.png,1122102212233063,711800875
504842914626685_bdid_685683589.png,504842914626685,685683589
551795889886538_bdid_677280467.png,551795889886538,677280467
3075842212689445_bdid_353330748.png,3075842212689445,353330748
338837191408634_bdid_187138497.png,338837191408634,187138497
7843111612468478_bdid_288136171.png,7843111612468478,288136171
1243980783634718_bdid_677484972.png,1243980783634718,677484972
1142389813750910_bdid_762806538.png,1142389813750910,762806538
329699296893315_bdid_351875432.png,329699296893315,351875432
450084311087686_bdid_183944619.png,450084311087686,183944619
459821916440262_bdid_287963459.png,459821916440262,287963459
1888345018307444_bdid_762410608.png,1888345018307444,762410608
160351306267120_bdid_188303524.png,160351306267120,188303524
1495951021272744_bdid_361654514.png,1495951021272744,361654514
1391781901535556_bdid_409123849.png,1391781901535556,409123849
468768175560444_bdid_409310468.png,468768175560444,409310468
147735961064631_bdid_183728378.png,147735961064631,183728378
1361903021152469_bdid_193947620.png,1361903021152469,193947620
3178513112364925_bdid_179232808.png,3178513112364925,179232808
766429652087198_bdid_183729631.png,766429652087198,183729631
150024047497349_bdid_179238086.png,150024047497349,179238086
825469231708138_bdid_353241342.png,825469231708138,353241342
680648136417251_bdid_287967975.png,680648136417251,287967975
479455267877732_bdid_330468055.png,479455267877732,330468055
3732275177041812_bdid_179222547.png,3732275177041812,179222547
891500152743278_bdid_353411554.png,891500152743278,353411554
421211729809265_bdid_353330722.png,421211729809265,353330722
3856838777703642_bdid_542685159.png,3856838777703642,542685159
248768050333068_bdid_409095225.png,248768050333068,409095225
1033483040753376_bdid_330467618.png,1033483040753376,330467618
327454270175220_bdid_437202555.png,327454270175220,437202555
883093240386734_bdid_184095366.png,883093240386734,184095366
1107774907006505_bdid_302430280.png,1107774907006505,302430280
887691053134807_bdid_184709877.png,887691053134807,184709877
2754591271359055_bdid_288054901.png,2754591271359055,288054901
458884036699474_bdid_409058028.png,458884036699474,409058028
1176488756882467_bdid_288012614.png,1176488756882467,288012614
7776789992428982_bdid_288068775.png,7776789992428982,288068775
673362717278131_bdid_310916911.png,673362717278131,310916911
808414837519166_bdid_375361560.png,808414837519166,375361560
323646184099662_bdid_267201803.png,323646184099662,267201803
